,time,longitude,latitude
0,16:41:20,107.306,3.72198
1,16:41:25,107.296,3.71785
2,16:41:30,107.286,3.71373
3,16:41:35,107.277,3.7096
4,16:41:40,107.267,3.70548
5,16:41:45,107.257,3.70136
6,16:41:50,107.248,3.69723
7,16:41:55,107.238,3.69311
8,16:42:00,107.228,3.68898
9,16:42:05,107.218,3.68486
10,16:42:10,107.209,3.68073
11,16:42:15,107.199,3.67661
12,16:42:20,107.189,3.67249
13,16:42:25,107.179,3.66836
14,16:42:30,107.17,3.66424
15,16:42:35,107.16,3.66011
16,16:42:40,107.15,3.65599
17,16:42:45,107.141,3.65187
18,16:42:50,107.131,3.64774
19,16:42:55,107.121,3.64362
20,16:43:00,107.111,3.63949
21,16:43:05,107.102,3.63537
22,16:43:10,107.092,3.63124
23,16:43:15,107.082,3.62712
24,16:43:20,107.072,3.623
25,16:43:25,107.063,3.61887
26,16:43:30,107.053,3.61475
27,16:43:35,107.043,3.61062
28,16:43:40,107.034,3.6065
29,16:43:45,107.024,3.60238
30,16:43:50,107.014,3.59825
31,16:43:55,107.004,3.59413
32,16:44:00,106.995,3.59
33,16:44:05,106.985,3.58588
34,16:44:10,106.975,3.58175
35,16:44:15,106.965,3.57763
36,16:44:20,106.956,3.57351
37,16:44:25,106.946,3.56938
38,16:44:30,106.936,3.56526
39,16:44:35,106.927,3.56113
40,16:44:40,106.917,3.55734
41,16:44:45,106.907,3.55355
42,16:44:50,106.897,3.54975
43,16:44:55,106.887,3.54596
44,16:45:00,106.877,3.54217
45,16:45:05,106.867,3.53837
46,16:45:10,106.858,3.53458
47,16:45:15,106.848,3.53079
48,16:45:20,106.838,3.52699
49,16:45:25,106.828,3.5232
50,16:45:30,106.818,3.51941
51,16:45:35,106.808,3.51561
52,16:45:40,106.798,3.51182
53,16:45:45,106.788,3.50803
54,16:45:50,106.779,3.50423
55,16:45:55,106.769,3.50044
56,16:46:00,106.759,3.49665
57,16:46:05,106.749,3.49285
58,16:46:10,106.739,3.48906
59,16:46:15,106.729,3.48527
60,16:46:20,106.719,3.48147
61,16:46:25,106.71,3.47768
62,16:46:30,106.7,3.47389
63,16:46:35,106.69,3.47009
64,16:46:40,106.68,3.4663
65,16:46:45,106.67,3.46251
66,16:46:50,106.66,3.45871
67,16:46:55,106.65,3.45492
68,16:47:00,106.641,3.45113
69,16:47:05,106.631,3.44733
70,16:47:10,106.621,3.44354
71,16:47:15,106.611,3.43975
72,16:47:20,106.601,3.43595
73,16:47:25,106.591,3.43216
74,16:47:30,106.581,3.42837
75,16:47:35,106.571,3.42457
76,16:47:40,106.562,3.42078
77,16:47:45,106.552,3.41699
78,16:47:50,106.542,3.41319
79,16:47:55,106.532,3.4094
80,16:48:00,106.522,3.40561
81,16:48:05,106.512,3.40181
82,16:48:10,106.502,3.39802
83,16:48:15,106.493,3.39423
84,16:48:20,106.483,3.39043
85,16:48:25,106.473,3.38664
86,16:48:30,106.463,3.38285
87,16:48:35,106.453,3.37905
88,16:48:40,106.443,3.37526
89,16:48:45,106.433,3.37147
90,16:48:50,106.424,3.36767
91,16:48:55,106.414,3.36388
92,16:49:00,106.404,3.36009
93,16:49:05,106.394,3.35629
94,16:49:10,106.384,3.3525
95,16:49:15,106.374,3.34872
96,16:49:20,106.364,3.34494
97,16:49:25,106.355,3.34116
98,16:49:30,106.345,3.33737
99,16:49:35,106.335,3.33359
100,16:49:40,106.325,3.32981
101,16:49:45,106.315,3.32603
102,16:49:50,106.305,3.32225
103,16:49:55,106.295,3.31847
104,16:50:00,106.286,3.31469
105,16:50:05,106.276,3.31091
106,16:50:10,106.266,3.30712
107,16:50:15,106.256,3.30334
108,16:50:20,106.246,3.29956
109,16:50:25,106.236,3.29578
110,16:50:30,106.226,3.292
111,16:50:35,106.216,3.28822
112,16:50:40,106.207,3.28328
113,16:50:45,106.198,3.27725
114,16:50:50,106.191,3.27022
115,16:50:55,106.184,3.2623
116,16:51:00,106.177,3.25422
117,16:51:05,106.17,3.24614
118,16:51:10,106.163,3.23806
119,16:51:15,106.156,3.22998
120,16:51:20,106.15,3.2219
121,16:51:25,106.143,3.21382
122,16:51:30,106.136,3.20574
123,16:51:35,106.129,3.19766
124,16:51:40,106.122,3.18958
125,16:51:45,106.116,3.1815
126,16:51:50,106.109,3.17342
127,16:51:55,106.102,3.16534
128,16:52:00,106.095,3.15726
129,16:52:05,106.089,3.14918
130,16:52:10,106.082,3.1411
131,16:52:15,106.075,3.13302
132,16:52:20,106.068,3.12494
133,16:52:25,106.061,3.11686
134,16:52:30,106.055,3.10878
135,16:52:35,106.048,3.1007
136,16:52:40,106.041,3.09262
137,16:52:45,106.034,3.08454
138,16:52:50,106.027,3.07646
139,16:52:55,106.021,3.06838
140,16:53:00,106.014,3.0603
141,16:53:05,106.007,3.05222
142,16:53:10,106.0,3.04414
143,16:53:15,105.994,3.03606
144,16:53:20,105.987,3.02798
145,16:53:25,105.98,3.0199
146,16:53:30,105.973,3.01182
147,16:53:35,105.966,3.00374
148,16:53:40,105.96,2.99566
149,16:53:45,105.953,2.98758
150,16:53:50,105.946,2.9795
151,16:53:55,105.939,2.97142
152,16:54:00,105.932,2.96334
153,16:54:05,105.926,2.95526
154,16:54:10,105.918,2.94805
155,16:54:15,105.909,2.94183
156,16:54:20,105.9,2.93668
157,16:54:25,105.89,2.93267
158,16:54:30,105.88,2.92987
159,16:54:35,105.87,2.92783
160,16:54:40,105.859,2.9258
161,16:54:45,105.849,2.92377
162,16:54:50,105.839,2.92174
163,16:54:55,105.828,2.91972
164,16:55:00,105.818,2.91769
165,16:55:05,105.808,2.91566
166,16:55:10,105.797,2.91363
167,16:55:15,105.787,2.9116
168,16:55:20,105.777,2.90958
169,16:55:25,105.766,2.90755
170,16:55:30,105.756,2.90552
171,16:55:35,105.746,2.90349
172,16:55:40,105.735,2.90147
173,16:55:45,105.725,2.89944
174,16:55:50,105.714,2.89741
175,16:55:55,105.704,2.89538
176,16:56:00,105.694,2.89335
177,16:56:05,105.683,2.89133
178,16:56:10,105.673,2.8893
179,16:56:15,105.663,2.88727
180,16:56:20,105.652,2.88523
181,16:56:25,105.642,2.88318
182,16:56:30,105.632,2.88114
183,16:56:35,105.621,2.87909
184,16:56:40,105.611,2.87705
185,16:56:45,105.6,2.87501
186,16:56:50,105.59,2.87296
187,16:56:55,105.58,2.87092
188,16:57:00,105.569,2.86888
189,16:57:05,105.559,2.86683
190,16:57:10,105.549,2.86479
191,16:57:15,105.538,2.86275
192,16:57:20,105.528,2.8607
193,16:57:25,105.518,2.85866
194,16:57:30,105.507,2.85661
195,16:57:35,105.497,2.85457
196,16:57:40,105.486,2.85253
197,16:57:45,105.476,2.85048
198,16:57:50,105.466,2.84844
199,16:57:55,105.455,2.8464
200,16:58:00,105.445,2.84435
201,16:58:05,105.435,2.84231
202,16:58:10,105.424,2.84026
203,16:58:15,105.414,2.83822
204,16:58:20,105.404,2.83618
205,16:58:25,105.393,2.83413
206,16:58:30,105.383,2.83209
207,16:58:35,105.373,2.83005
208,16:58:40,105.362,2.828
209,16:58:45,105.352,2.82596
210,16:58:50,105.341,2.82391
211,16:58:55,105.331,2.82187
212,16:59:00,105.321,2.81983
213,16:59:05,105.31,2.81778
214,16:59:10,105.3,2.81574
215,16:59:15,105.29,2.8137
216,16:59:20,105.279,2.81165
217,16:59:25,105.269,2.80961
