,time,longitude,latitude
0,15:59:25,107.306,3.72198
1,15:59:30,107.296,3.71785
2,15:59:35,107.286,3.71373
3,15:59:40,107.277,3.7096
4,15:59:45,107.267,3.70548
5,15:59:50,107.257,3.70136
6,15:59:55,107.248,3.69723
7,16:00:00,107.238,3.69311
8,16:00:05,107.228,3.68898
9,16:00:10,107.218,3.68486
10,16:00:15,107.209,3.68073
11,16:00:20,107.199,3.67661
12,16:00:25,107.189,3.67249
13,16:00:30,107.179,3.66836
14,16:00:35,107.17,3.66424
15,16:00:40,107.16,3.66011
16,16:00:45,107.15,3.65599
17,16:00:50,107.141,3.65187
18,16:00:55,107.131,3.64774
19,16:01:00,107.121,3.64362
20,16:01:05,107.111,3.63949
21,16:01:10,107.102,3.63537
22,16:01:15,107.092,3.63124
23,16:01:20,107.082,3.62712
24,16:01:25,107.072,3.623
25,16:01:30,107.063,3.61887
26,16:01:35,107.053,3.61475
27,16:01:40,107.043,3.61062
28,16:01:45,107.034,3.6065
29,16:01:50,107.024,3.60238
30,16:01:55,107.014,3.59825
31,16:02:00,107.004,3.59413
32,16:02:05,106.995,3.59
33,16:02:10,106.985,3.58588
34,16:02:15,106.975,3.58175
35,16:02:20,106.965,3.57763
36,16:02:25,106.956,3.57351
37,16:02:30,106.946,3.56938
38,16:02:35,106.936,3.56526
39,16:02:40,106.927,3.56113
40,16:02:45,106.917,3.55734
41,16:02:50,106.907,3.55355
42,16:02:55,106.897,3.54975
43,16:03:00,106.887,3.54596
44,16:03:05,106.877,3.54217
45,16:03:10,106.867,3.53837
46,16:03:15,106.858,3.53458
47,16:03:20,106.848,3.53079
48,16:03:25,106.838,3.52699
49,16:03:30,106.828,3.5232
50,16:03:35,106.818,3.51941
51,16:03:40,106.808,3.51561
52,16:03:45,106.798,3.51182
53,16:03:50,106.788,3.50803
54,16:03:55,106.779,3.50423
55,16:04:00,106.769,3.50044
56,16:04:05,106.759,3.49665
57,16:04:10,106.749,3.49285
58,16:04:15,106.739,3.48906
59,16:04:20,106.729,3.48527
60,16:04:25,106.719,3.48147
