,time,longitude,latitude
0,15:31:45,106.403,4.57203
1,15:31:50,106.397,4.56325
2,15:31:55,106.391,4.55448
3,15:32:00,106.385,4.5457
4,15:32:05,106.379,4.53692
5,15:32:10,106.373,4.52814
6,15:32:15,106.368,4.51936
7,15:32:20,106.362,4.51058
8,15:32:25,106.356,4.5018
9,15:32:30,106.35,4.49302
10,15:32:35,106.344,4.48424
11,15:32:40,106.338,4.47547
12,15:32:45,106.332,4.46669
13,15:32:50,106.326,4.45791
14,15:32:55,106.321,4.44913
15,15:33:00,106.315,4.44035
16,15:33:05,106.309,4.43157
17,15:33:10,106.303,4.42279
18,15:33:15,106.297,4.41401
19,15:33:20,106.291,4.40523
20,15:33:25,106.285,4.39646
21,15:33:30,106.28,4.38768
22,15:33:35,106.274,4.3789
23,15:33:40,106.268,4.37012
24,15:33:45,106.262,4.36134
25,15:33:50,106.256,4.35256
26,15:33:55,106.25,4.34378
27,15:34:00,106.244,4.335
28,15:34:05,106.238,4.32622
29,15:34:10,106.233,4.31744
30,15:34:15,106.227,4.30867
31,15:34:20,106.221,4.29989
32,15:34:25,106.214,4.29188
33,15:34:30,106.206,4.2847
34,15:34:35,106.198,4.27778
35,15:34:40,106.19,4.27095
36,15:34:45,106.182,4.26428
37,15:34:50,106.174,4.25761
38,15:34:55,106.166,4.25094
39,15:35:00,106.157,4.24427
40,15:35:05,106.149,4.2376
41,15:35:10,106.141,4.23092
42,15:35:15,106.133,4.22425
43,15:35:20,106.125,4.21758
44,15:35:25,106.116,4.21091
45,15:35:30,106.108,4.20423
46,15:35:35,106.1,4.19756
47,15:35:40,106.092,4.19089
48,15:35:45,106.084,4.18422
49,15:35:50,106.075,4.17755
50,15:35:55,106.067,4.17087
51,15:36:00,106.059,4.1642
52,15:36:05,106.051,4.15753
53,15:36:10,106.043,4.15086
54,15:36:15,106.035,4.14418
55,15:36:20,106.026,4.13751
56,15:36:25,106.018,4.13084
57,15:36:30,106.01,4.12417
58,15:36:35,106.002,4.1175
59,15:36:40,105.994,4.11082
60,15:36:45,105.985,4.10415
61,15:36:50,105.977,4.09748
62,15:36:55,105.969,4.09081
63,15:37:00,105.961,4.08413
64,15:37:05,105.953,4.07746
