,time,longitude,latitude
0,16:55:15,107.306,3.72198
1,16:55:20,107.296,3.71785
2,16:55:25,107.286,3.71373
3,16:55:30,107.277,3.7096
4,16:55:35,107.267,3.70548
5,16:55:40,107.257,3.70136
6,16:55:45,107.248,3.69723
7,16:55:50,107.238,3.69311
8,16:55:55,107.228,3.68898
9,16:56:00,107.218,3.68486
10,16:56:05,107.209,3.68073
11,16:56:10,107.199,3.67661
12,16:56:15,107.189,3.67249
13,16:56:20,107.179,3.66836
14,16:56:25,107.17,3.66424
15,16:56:30,107.16,3.66011
16,16:56:35,107.15,3.65599
17,16:56:40,107.141,3.65187
18,16:56:45,107.131,3.64774
19,16:56:50,107.121,3.64362
20,16:56:55,107.111,3.63949
21,16:57:00,107.102,3.63537
22,16:57:05,107.092,3.63124
23,16:57:10,107.082,3.62712
24,16:57:15,107.072,3.623
25,16:57:20,107.063,3.61887
26,16:57:25,107.053,3.61475
27,16:57:30,107.043,3.61062
28,16:57:35,107.034,3.6065
29,16:57:40,107.024,3.60238
30,16:57:45,107.014,3.59825
31,16:57:50,107.004,3.59413
32,16:57:55,106.995,3.59
33,16:58:00,106.985,3.58588
34,16:58:05,106.975,3.58175
35,16:58:10,106.965,3.57763
36,16:58:15,106.956,3.57351
37,16:58:20,106.946,3.56938
38,16:58:25,106.936,3.56526
39,16:58:30,106.926,3.56233
40,16:58:35,106.916,3.56065
41,16:58:40,106.905,3.55988
42,16:58:45,106.895,3.55934
43,16:58:50,106.884,3.5588
44,16:58:55,106.873,3.55826
45,16:59:00,106.863,3.55773
46,16:59:05,106.852,3.55719
47,16:59:10,106.842,3.55665
48,16:59:15,106.831,3.55612
49,16:59:20,106.821,3.55558
50,16:59:25,106.81,3.55504
51,16:59:30,106.8,3.55451
52,16:59:35,106.789,3.55397
53,16:59:40,106.779,3.55343
54,16:59:45,106.768,3.5529
55,16:59:50,106.757,3.55236
56,16:59:55,106.747,3.55183
57,17:00:00,106.736,3.55129
58,17:00:05,106.726,3.55075
59,17:00:10,106.715,3.55022
60,17:00:15,106.705,3.54968
61,17:00:20,106.694,3.54914
62,17:00:25,106.684,3.54861
63,17:00:30,106.673,3.54807
64,17:00:35,106.662,3.54753
65,17:00:40,106.652,3.547
66,17:00:45,106.641,3.54646
67,17:00:50,106.631,3.54592
68,17:00:55,106.62,3.54539
69,17:01:00,106.61,3.54485
70,17:01:05,106.599,3.54431
71,17:01:10,106.589,3.54378
72,17:01:15,106.578,3.54324
73,17:01:20,106.567,3.5427
74,17:01:25,106.557,3.54217
75,17:01:30,106.546,3.54163
76,17:01:35,106.536,3.54109
77,17:01:40,106.525,3.54056
78,17:01:45,106.515,3.54002
79,17:01:50,106.504,3.53948
80,17:01:55,106.494,3.53895
81,17:02:00,106.483,3.53841
82,17:02:05,106.472,3.53787
83,17:02:10,106.462,3.53734
84,17:02:15,106.451,3.5368
85,17:02:20,106.441,3.53626
86,17:02:25,106.43,3.53573
87,17:02:30,106.42,3.53519
88,17:02:35,106.409,3.53465
89,17:02:40,106.399,3.53412
90,17:02:45,106.388,3.53358
91,17:02:50,106.378,3.53304
92,17:02:55,106.367,3.53251
93,17:03:00,106.356,3.53197
94,17:03:05,106.346,3.53143
95,17:03:10,106.335,3.5309
96,17:03:15,106.325,3.53036
97,17:03:20,106.314,3.52982
98,17:03:25,106.304,3.52929
99,17:03:30,106.293,3.52875
100,17:03:35,106.283,3.52821
101,17:03:40,106.272,3.52768
102,17:03:45,106.261,3.52714
103,17:03:50,106.251,3.5266
104,17:03:55,106.24,3.52607
105,17:04:00,106.23,3.52553
106,17:04:05,106.219,3.525
107,17:04:10,106.209,3.52446
108,17:04:15,106.198,3.52392
109,17:04:20,106.188,3.52339
110,17:04:25,106.177,3.52412
111,17:04:30,106.167,3.52612
112,17:04:35,106.157,3.52935
113,17:04:40,106.147,3.53377
114,17:04:45,106.138,3.53904
115,17:04:50,106.129,3.54432
116,17:04:55,106.12,3.54959
117,17:05:00,106.11,3.55487
118,17:05:05,106.101,3.56014
119,17:05:10,106.092,3.56541
120,17:05:15,106.083,3.57069
121,17:05:20,106.074,3.57596
122,17:05:25,106.065,3.58124
123,17:05:30,106.055,3.58651
124,17:05:35,106.046,3.59178
125,17:05:40,106.037,3.59706
