,time,longitude,latitude
0,17:44:30,107.306,3.72198
1,17:44:35,107.296,3.71785
2,17:44:40,107.286,3.71373
3,17:44:45,107.277,3.7096
4,17:44:50,107.267,3.70548
5,17:44:55,107.257,3.70136
6,17:45:00,107.248,3.69723
7,17:45:05,107.238,3.69311
8,17:45:10,107.228,3.68898
9,17:45:15,107.218,3.68486
10,17:45:20,107.209,3.68073
11,17:45:25,107.199,3.67661
12,17:45:30,107.189,3.67249
13,17:45:35,107.179,3.66836
14,17:45:40,107.17,3.66424
15,17:45:45,107.16,3.66011
16,17:45:50,107.15,3.65599
17,17:45:55,107.141,3.65187
18,17:46:00,107.131,3.64774
19,17:46:05,107.121,3.64362
20,17:46:10,107.111,3.63949
21,17:46:15,107.102,3.63537
22,17:46:20,107.092,3.63124
23,17:46:25,107.082,3.62712
24,17:46:30,107.072,3.623
25,17:46:35,107.063,3.61887
26,17:46:40,107.053,3.61475
27,17:46:45,107.043,3.61062
28,17:46:50,107.034,3.6065
29,17:46:55,107.024,3.60238
30,17:47:00,107.014,3.59825
31,17:47:05,107.004,3.59413
32,17:47:10,106.995,3.59
33,17:47:15,106.985,3.58588
34,17:47:20,106.975,3.58175
35,17:47:25,106.965,3.57763
36,17:47:30,106.956,3.57351
37,17:47:35,106.946,3.56938
38,17:47:40,106.936,3.56526
39,17:47:45,106.926,3.56233
40,17:47:50,106.916,3.56065
41,17:47:55,106.905,3.55988
42,17:48:00,106.895,3.55934
43,17:48:05,106.884,3.5588
44,17:48:10,106.873,3.55826
45,17:48:15,106.863,3.55773
46,17:48:20,106.852,3.55719
47,17:48:25,106.842,3.55665
48,17:48:30,106.831,3.55612
49,17:48:35,106.821,3.55558
50,17:48:40,106.81,3.55504
51,17:48:45,106.8,3.55451
52,17:48:50,106.789,3.55397
53,17:48:55,106.779,3.55343
54,17:49:00,106.768,3.5529
55,17:49:05,106.757,3.55236
56,17:49:10,106.747,3.55183
57,17:49:15,106.736,3.55129
58,17:49:20,106.726,3.55075
59,17:49:25,106.715,3.55022
60,17:49:30,106.705,3.54968
61,17:49:35,106.694,3.54914
62,17:49:40,106.684,3.54861
63,17:49:45,106.673,3.54807
64,17:49:50,106.662,3.54753
65,17:49:55,106.652,3.547
66,17:50:00,106.641,3.54646
67,17:50:05,106.631,3.54592
68,17:50:10,106.62,3.54539
69,17:50:15,106.61,3.54485
70,17:50:20,106.599,3.54431
71,17:50:25,106.589,3.54378
72,17:50:30,106.578,3.54324
73,17:50:35,106.567,3.5427
74,17:50:40,106.557,3.54217
75,17:50:45,106.546,3.54163
76,17:50:50,106.536,3.54109
77,17:50:55,106.525,3.54056
78,17:51:00,106.515,3.54002
79,17:51:05,106.504,3.53948
80,17:51:10,106.494,3.53895
81,17:51:15,106.483,3.53841
82,17:51:20,106.472,3.53787
83,17:51:25,106.462,3.53734
84,17:51:30,106.451,3.5368
85,17:51:35,106.441,3.53626
86,17:51:40,106.43,3.53573
87,17:51:45,106.42,3.53519
88,17:51:50,106.409,3.53465
89,17:51:55,106.399,3.53412
90,17:52:00,106.388,3.53358
91,17:52:05,106.378,3.53304
92,17:52:10,106.367,3.53251
93,17:52:15,106.356,3.53197
94,17:52:20,106.346,3.53143
95,17:52:25,106.335,3.5309
96,17:52:30,106.325,3.53036
97,17:52:35,106.314,3.52982
98,17:52:40,106.304,3.52929
99,17:52:45,106.293,3.52875
100,17:52:50,106.283,3.52821
101,17:52:55,106.272,3.52768
102,17:53:00,106.261,3.52714
103,17:53:05,106.251,3.5266
104,17:53:10,106.24,3.52607
105,17:53:15,106.23,3.52553
106,17:53:20,106.219,3.525
107,17:53:25,106.209,3.52446
108,17:53:30,106.198,3.52392
109,17:53:35,106.188,3.52339
110,17:53:40,106.177,3.52285
111,17:53:45,106.166,3.52231
112,17:53:50,106.156,3.52178
113,17:53:55,106.145,3.52124
