,time,longitude,latitude
0,16:06:05,107.306,3.72198
1,16:06:10,107.296,3.71785
2,16:06:15,107.286,3.71373
3,16:06:20,107.277,3.7096
4,16:06:25,107.267,3.70548
5,16:06:30,107.257,3.70136
6,16:06:35,107.248,3.69723
7,16:06:40,107.238,3.69311
8,16:06:45,107.228,3.68898
9,16:06:50,107.218,3.68486
10,16:06:55,107.209,3.68073
11,16:07:00,107.199,3.67661
12,16:07:05,107.189,3.67249
13,16:07:10,107.179,3.66836
14,16:07:15,107.17,3.66424
15,16:07:20,107.16,3.66011
16,16:07:25,107.15,3.65599
17,16:07:30,107.141,3.65187
18,16:07:35,107.131,3.64774
19,16:07:40,107.121,3.64362
20,16:07:45,107.111,3.63949
21,16:07:50,107.102,3.63537
22,16:07:55,107.092,3.63124
23,16:08:00,107.082,3.62712
24,16:08:05,107.072,3.623
25,16:08:10,107.063,3.61887
26,16:08:15,107.053,3.61475
27,16:08:20,107.043,3.61062
28,16:08:25,107.034,3.6065
29,16:08:30,107.024,3.60238
30,16:08:35,107.014,3.59825
31,16:08:40,107.004,3.59413
32,16:08:45,106.995,3.59
33,16:08:50,106.985,3.58588
34,16:08:55,106.975,3.58175
35,16:09:00,106.965,3.57763
36,16:09:05,106.956,3.57351
37,16:09:10,106.946,3.56938
38,16:09:15,106.936,3.56526
39,16:09:20,106.926,3.56233
40,16:09:25,106.916,3.56065
41,16:09:30,106.905,3.55988
42,16:09:35,106.895,3.55934
43,16:09:40,106.884,3.5588
44,16:09:45,106.873,3.55826
45,16:09:50,106.863,3.55773
46,16:09:55,106.852,3.55719
47,16:10:00,106.842,3.55665
48,16:10:05,106.831,3.55612
49,16:10:10,106.821,3.55558
50,16:10:15,106.81,3.55504
51,16:10:20,106.8,3.55451
52,16:10:25,106.789,3.55397
53,16:10:30,106.779,3.55343
54,16:10:35,106.768,3.5529
55,16:10:40,106.757,3.55236
56,16:10:45,106.747,3.55183
57,16:10:50,106.736,3.55129
58,16:10:55,106.726,3.55075
59,16:11:00,106.715,3.55022
60,16:11:05,106.705,3.54968
61,16:11:10,106.694,3.54914
62,16:11:15,106.684,3.54861
63,16:11:20,106.673,3.54807
64,16:11:25,106.662,3.54753
65,16:11:30,106.652,3.547
66,16:11:35,106.641,3.54646
67,16:11:40,106.631,3.54592
68,16:11:45,106.62,3.54539
69,16:11:50,106.61,3.54485
70,16:11:55,106.599,3.54431
71,16:12:00,106.589,3.54378
72,16:12:05,106.578,3.54324
73,16:12:10,106.567,3.5427
74,16:12:15,106.557,3.54217
75,16:12:20,106.546,3.54163
76,16:12:25,106.536,3.54109
77,16:12:30,106.525,3.54056
78,16:12:35,106.515,3.54002
79,16:12:40,106.504,3.53948
80,16:12:45,106.494,3.53895
81,16:12:50,106.483,3.53841
82,16:12:55,106.472,3.53787
83,16:13:00,106.462,3.53734
84,16:13:05,106.451,3.5368
85,16:13:10,106.441,3.53626
86,16:13:15,106.43,3.53573
87,16:13:20,106.42,3.53519
88,16:13:25,106.409,3.53465
89,16:13:30,106.399,3.53412
90,16:13:35,106.388,3.53358
91,16:13:40,106.378,3.53304
92,16:13:45,106.367,3.53251
93,16:13:50,106.356,3.53197
94,16:13:55,106.346,3.53143
95,16:14:00,106.335,3.5309
96,16:14:05,106.325,3.53036
97,16:14:10,106.314,3.52982
98,16:14:15,106.304,3.52929
99,16:14:20,106.293,3.52875
100,16:14:25,106.283,3.52821
101,16:14:30,106.272,3.52768
102,16:14:35,106.261,3.52714
103,16:14:40,106.251,3.5266
104,16:14:45,106.24,3.52607
105,16:14:50,106.23,3.52553
106,16:14:55,106.219,3.525
107,16:15:00,106.209,3.52446
108,16:15:05,106.198,3.52392
109,16:15:10,106.188,3.52339
110,16:15:15,106.177,3.52285
111,16:15:20,106.166,3.52359
112,16:15:25,106.156,3.52558
113,16:15:30,106.146,3.52882
114,16:15:35,106.136,3.53323
115,16:15:40,106.127,3.53851
116,16:15:45,106.118,3.54378
117,16:15:50,106.109,3.54906
118,16:15:55,106.1,3.55433
119,16:16:00,106.091,3.5596
120,16:16:05,106.082,3.56488
121,16:16:10,106.072,3.57015
122,16:16:15,106.063,3.57542
123,16:16:20,106.054,3.5807
124,16:16:25,106.045,3.58597
125,16:16:30,106.036,3.59125
126,16:16:35,106.027,3.59652
127,16:16:40,106.017,3.6018
128,16:16:45,106.008,3.60707
129,16:16:50,105.999,3.61234
130,16:16:55,105.99,3.61762
131,16:17:00,105.981,3.62289
132,16:17:05,105.972,3.62817
133,16:17:10,105.963,3.63344
134,16:17:15,105.953,3.63872
135,16:17:20,105.944,3.64399
136,16:17:25,105.935,3.64926
137,16:17:30,105.926,3.65454
138,16:17:35,105.917,3.65981
139,16:17:40,105.908,3.66509
140,16:17:45,105.898,3.67036
141,16:17:50,105.889,3.67563
142,16:17:55,105.88,3.68091
143,16:18:00,105.871,3.68618
144,16:18:05,105.862,3.69146
145,16:18:10,105.853,3.69673
146,16:18:15,105.844,3.70201
147,16:18:20,105.834,3.70728
148,16:18:25,105.825,3.71255
149,16:18:30,105.816,3.71783
150,16:18:35,105.807,3.7231
151,16:18:40,105.798,3.72838
152,16:18:45,105.789,3.73365
153,16:18:50,105.78,3.73892
154,16:18:55,105.77,3.74306
155,16:19:00,105.76,3.746
156,16:19:05,105.749,3.74769
157,16:19:10,105.739,3.74812
158,16:19:15,105.728,3.74727
159,16:19:20,105.718,3.74517
160,16:19:25,105.707,3.74255
161,16:19:30,105.697,3.73994
162,16:19:35,105.687,3.73732
163,16:19:40,105.677,3.73469
164,16:19:45,105.667,3.73207
165,16:19:50,105.656,3.72944
166,16:19:55,105.646,3.72682
167,16:20:00,105.636,3.72419
168,16:20:05,105.626,3.72157
169,16:20:10,105.615,3.71894
170,16:20:15,105.605,3.71632
171,16:20:20,105.595,3.7137
172,16:20:25,105.585,3.71107
173,16:20:30,105.574,3.70845
174,16:20:35,105.564,3.70582
175,16:20:40,105.554,3.7032
176,16:20:45,105.544,3.70057
177,16:20:50,105.533,3.69794
178,16:20:55,105.523,3.6953
179,16:21:00,105.513,3.69268
180,16:21:05,105.503,3.69006
181,16:21:10,105.492,3.68744
182,16:21:15,105.482,3.68481
183,16:21:20,105.472,3.68218
184,16:21:25,105.462,3.67955
185,16:21:30,105.452,3.67692
186,16:21:35,105.441,3.67429
187,16:21:40,105.431,3.67165
188,16:21:45,105.421,3.66902
189,16:21:50,105.411,3.66639
190,16:21:55,105.4,3.66376
191,16:22:00,105.39,3.66113
192,16:22:05,105.38,3.6585
193,16:22:10,105.37,3.65587
194,16:22:15,105.359,3.65324
195,16:22:20,105.349,3.6506
196,16:22:25,105.339,3.64797
197,16:22:30,105.329,3.64534
198,16:22:35,105.318,3.64271
199,16:22:40,105.308,3.64008
