,time,longitude,latitude
0,15:11:40,106.403,4.57203
1,15:11:45,106.397,4.56325
2,15:11:50,106.391,4.55448
3,15:11:55,106.385,4.5457
4,15:12:00,106.379,4.53692
5,15:12:05,106.373,4.52814
6,15:12:10,106.368,4.51936
7,15:12:15,106.362,4.51058
8,15:12:20,106.356,4.5018
9,15:12:25,106.35,4.49302
10,15:12:30,106.344,4.48424
11,15:12:35,106.338,4.47547
12,15:12:40,106.332,4.46669
13,15:12:45,106.326,4.45791
14,15:12:50,106.321,4.44913
15,15:12:55,106.315,4.44035
16,15:13:00,106.309,4.43157
17,15:13:05,106.303,4.42279
18,15:13:10,106.297,4.41401
19,15:13:15,106.291,4.40523
20,15:13:20,106.285,4.39646
21,15:13:25,106.28,4.38768
22,15:13:30,106.274,4.3789
23,15:13:35,106.268,4.37012
24,15:13:40,106.262,4.36134
25,15:13:45,106.256,4.35256
26,15:13:50,106.25,4.34378
27,15:13:55,106.244,4.335
28,15:14:00,106.238,4.32622
29,15:14:05,106.233,4.31744
30,15:14:10,106.228,4.30803
31,15:14:15,106.224,4.2981
32,15:14:20,106.222,4.28782
33,15:14:25,106.221,4.27733
34,15:14:30,106.221,4.26679
35,15:14:35,106.222,4.25628
36,15:14:40,106.223,4.2458
37,15:14:45,106.224,4.23534
38,15:14:50,106.226,4.22491
39,15:14:55,106.228,4.21449
40,15:15:00,106.229,4.20408
41,15:15:05,106.231,4.19368
42,15:15:10,106.233,4.18331
43,15:15:15,106.235,4.17294
44,15:15:20,106.237,4.16257
45,15:15:25,106.239,4.15221
46,15:15:30,106.241,4.14184
47,15:15:35,106.243,4.13147
48,15:15:40,106.245,4.1211
49,15:15:45,106.247,4.11073
50,15:15:50,106.249,4.10036
51,15:15:55,106.251,4.08999
52,15:16:00,106.252,4.07963
53,15:16:05,106.254,4.06926
54,15:16:10,106.255,4.05873
55,15:16:15,106.254,4.0482
56,15:16:20,106.253,4.03782
57,15:16:25,106.249,4.02774
58,15:16:30,106.245,4.0181
59,15:16:35,106.24,4.00905
60,15:16:40,106.233,4.00073
61,15:16:45,106.226,3.99324
62,15:16:50,106.218,3.9867
63,15:16:55,106.208,3.98121
64,15:17:00,106.199,3.97593
65,15:17:05,106.19,3.97066
66,15:17:10,106.181,3.96538
67,15:17:15,106.172,3.96011
68,15:17:20,106.163,3.95484
