,time,longitude,latitude
0,16:21:40,106.403,4.57203
1,16:21:45,106.397,4.56325
2,16:21:50,106.391,4.55448
3,16:21:55,106.385,4.5457
4,16:22:00,106.379,4.53692
5,16:22:05,106.373,4.52814
6,16:22:10,106.368,4.51936
7,16:22:15,106.362,4.51058
8,16:22:20,106.356,4.5018
9,16:22:25,106.35,4.49302
10,16:22:30,106.344,4.48424
11,16:22:35,106.338,4.47547
12,16:22:40,106.332,4.46669
13,16:22:45,106.326,4.45791
14,16:22:50,106.321,4.44913
15,16:22:55,106.315,4.44035
16,16:23:00,106.309,4.43157
17,16:23:05,106.303,4.42279
18,16:23:10,106.297,4.41401
19,16:23:15,106.291,4.40523
20,16:23:20,106.285,4.39646
21,16:23:25,106.28,4.38768
22,16:23:30,106.274,4.3789
23,16:23:35,106.268,4.37012
24,16:23:40,106.262,4.36134
25,16:23:45,106.256,4.35256
26,16:23:50,106.25,4.34378
27,16:23:55,106.244,4.335
28,16:24:00,106.238,4.32622
29,16:24:05,106.233,4.31744
30,16:24:10,106.228,4.30803
31,16:24:15,106.224,4.2981
32,16:24:20,106.222,4.28782
33,16:24:25,106.221,4.27733
34,16:24:30,106.221,4.26679
35,16:24:35,106.222,4.25628
36,16:24:40,106.223,4.2458
37,16:24:45,106.224,4.23534
38,16:24:50,106.226,4.22491
39,16:24:55,106.228,4.21449
40,16:25:00,106.229,4.20408
41,16:25:05,106.231,4.19368
42,16:25:10,106.233,4.18331
43,16:25:15,106.235,4.17294
44,16:25:20,106.237,4.16257
45,16:25:25,106.239,4.15221
46,16:25:30,106.241,4.14184
47,16:25:35,106.243,4.13147
48,16:25:40,106.245,4.1211
49,16:25:45,106.247,4.11073
50,16:25:50,106.249,4.10036
51,16:25:55,106.251,4.08999
52,16:26:00,106.251,4.07947
53,16:26:05,106.251,4.06894
54,16:26:10,106.249,4.05855
55,16:26:15,106.246,4.04847
56,16:26:20,106.241,4.03884
57,16:26:25,106.236,4.02979
58,16:26:30,106.229,4.02146
59,16:26:35,106.222,4.01398
60,16:26:40,106.214,4.0072
61,16:26:45,106.206,4.00042
62,16:26:50,106.198,3.99364
63,16:26:55,106.19,3.98685
64,16:27:00,106.181,3.98007
65,16:27:05,106.173,3.97329
66,16:27:10,106.165,3.96651
67,16:27:15,106.157,3.95973
68,16:27:20,106.149,3.95295
69,16:27:25,106.141,3.94617
70,16:27:30,106.133,3.93939
71,16:27:35,106.125,3.93261
72,16:27:40,106.117,3.92583
73,16:27:45,106.109,3.91905
74,16:27:50,106.1,3.91227
75,16:27:55,106.092,3.90549
76,16:28:00,106.084,3.89871
77,16:28:05,106.076,3.89193
78,16:28:10,106.068,3.88515
79,16:28:15,106.06,3.87837
80,16:28:20,106.052,3.87159
81,16:28:25,106.045,3.86389
82,16:28:30,106.038,3.85537
83,16:28:35,106.033,3.84617
84,16:28:40,106.029,3.83641
85,16:28:45,106.026,3.82624
86,16:28:50,106.025,3.81581
87,16:28:55,106.025,3.80526
88,16:29:00,106.026,3.79476
89,16:29:05,106.028,3.78446
90,16:29:10,106.031,3.77449
91,16:29:15,106.036,3.76502
92,16:29:20,106.041,3.75563
93,16:29:25,106.046,3.74624
94,16:29:30,106.05,3.73685
95,16:29:35,106.055,3.72746
96,16:29:40,106.06,3.71808
97,16:29:45,106.065,3.70869
98,16:29:50,106.07,3.6993
99,16:29:55,106.074,3.68991
100,16:30:00,106.079,3.68052
101,16:30:05,106.084,3.67113
102,16:30:10,106.089,3.66174
103,16:30:15,106.094,3.65235
