,time,longitude,latitude
0,16:34:35,107.306,3.72198
1,16:34:40,107.296,3.71785
2,16:34:45,107.286,3.71373
3,16:34:50,107.277,3.7096
4,16:34:55,107.267,3.70548
5,16:35:00,107.257,3.70136
6,16:35:05,107.248,3.69723
7,16:35:10,107.238,3.69311
8,16:35:15,107.228,3.68898
9,16:35:20,107.218,3.68486
10,16:35:25,107.209,3.68073
11,16:35:30,107.199,3.67661
12,16:35:35,107.189,3.67249
13,16:35:40,107.179,3.66836
14,16:35:45,107.17,3.66424
15,16:35:50,107.16,3.66011
16,16:35:55,107.15,3.65599
17,16:36:00,107.141,3.65187
18,16:36:05,107.131,3.64774
19,16:36:10,107.121,3.64362
20,16:36:15,107.111,3.63949
21,16:36:20,107.102,3.63537
22,16:36:25,107.092,3.63124
23,16:36:30,107.082,3.62712
24,16:36:35,107.072,3.623
25,16:36:40,107.063,3.61887
26,16:36:45,107.053,3.61475
27,16:36:50,107.043,3.61062
28,16:36:55,107.034,3.6065
29,16:37:00,107.024,3.60238
30,16:37:05,107.014,3.59825
31,16:37:10,107.004,3.59413
32,16:37:15,106.995,3.59
33,16:37:20,106.985,3.58588
34,16:37:25,106.975,3.58175
35,16:37:30,106.965,3.57763
36,16:37:35,106.956,3.57351
37,16:37:40,106.946,3.56938
38,16:37:45,106.936,3.56526
39,16:37:50,106.927,3.56113
40,16:37:55,106.917,3.55734
41,16:38:00,106.907,3.55355
42,16:38:05,106.897,3.54975
43,16:38:10,106.887,3.54596
44,16:38:15,106.877,3.54217
45,16:38:20,106.867,3.53837
46,16:38:25,106.858,3.53458
47,16:38:30,106.848,3.53079
48,16:38:35,106.838,3.52699
49,16:38:40,106.828,3.5232
50,16:38:45,106.818,3.51941
51,16:38:50,106.808,3.51561
52,16:38:55,106.798,3.51182
53,16:39:00,106.788,3.50803
54,16:39:05,106.779,3.50423
55,16:39:10,106.769,3.50044
56,16:39:15,106.759,3.49665
57,16:39:20,106.749,3.49285
58,16:39:25,106.739,3.48906
59,16:39:30,106.729,3.48527
60,16:39:35,106.719,3.48147
61,16:39:40,106.71,3.47768
62,16:39:45,106.7,3.47389
63,16:39:50,106.69,3.47009
64,16:39:55,106.68,3.4663
65,16:40:00,106.67,3.46251
66,16:40:05,106.66,3.45871
67,16:40:10,106.65,3.45492
68,16:40:15,106.641,3.45113
69,16:40:20,106.631,3.44733
70,16:40:25,106.621,3.44354
71,16:40:30,106.611,3.43975
72,16:40:35,106.601,3.43595
73,16:40:40,106.591,3.43216
74,16:40:45,106.581,3.42837
75,16:40:50,106.571,3.42457
76,16:40:55,106.562,3.42078
77,16:41:00,106.552,3.41699
78,16:41:05,106.542,3.41319
79,16:41:10,106.532,3.4094
80,16:41:15,106.522,3.40561
81,16:41:20,106.512,3.40181
82,16:41:25,106.502,3.39802
83,16:41:30,106.493,3.39423
84,16:41:35,106.483,3.39043
85,16:41:40,106.473,3.38664
86,16:41:45,106.463,3.38285
87,16:41:50,106.453,3.37905
88,16:41:55,106.443,3.37526
89,16:42:00,106.433,3.37147
90,16:42:05,106.424,3.36767
91,16:42:10,106.414,3.36388
92,16:42:15,106.404,3.36009
93,16:42:20,106.394,3.35629
94,16:42:25,106.384,3.3525
95,16:42:30,106.374,3.34872
96,16:42:35,106.364,3.34494
97,16:42:40,106.355,3.34116
98,16:42:45,106.345,3.33737
99,16:42:50,106.335,3.33359
100,16:42:55,106.325,3.32981
101,16:43:00,106.315,3.32603
102,16:43:05,106.305,3.32225
103,16:43:10,106.295,3.31847
104,16:43:15,106.286,3.31469
105,16:43:20,106.276,3.31091
106,16:43:25,106.266,3.30712
107,16:43:30,106.256,3.30334
108,16:43:35,106.246,3.29956
109,16:43:40,106.237,3.29462
110,16:43:45,106.228,3.28859
111,16:43:50,106.22,3.28157
112,16:43:55,106.213,3.27365
113,16:44:00,106.206,3.26557
114,16:44:05,106.2,3.25749
