,time,longitude,latitude
0,17:23:05,106.535,2.52356
1,17:23:10,106.525,2.52632
2,17:23:15,106.514,2.52908
3,17:23:20,106.504,2.53184
4,17:23:25,106.494,2.5346
5,17:23:30,106.484,2.53737
6,17:23:35,106.474,2.54013
7,17:23:40,106.463,2.54289
8,17:23:45,106.453,2.54565
9,17:23:50,106.443,2.54841
10,17:23:55,106.433,2.55117
11,17:24:00,106.423,2.55393
12,17:24:05,106.413,2.55669
13,17:24:10,106.402,2.55945
14,17:24:15,106.392,2.56221
15,17:24:20,106.382,2.56497
16,17:24:25,106.372,2.56774
17,17:24:30,106.362,2.5705
18,17:24:35,106.351,2.57326
19,17:24:40,106.341,2.57602
20,17:24:45,106.331,2.57878
21,17:24:50,106.321,2.58154
22,17:24:55,106.311,2.5843
23,17:25:00,106.3,2.58706
24,17:25:05,106.29,2.58982
25,17:25:10,106.28,2.59258
26,17:25:15,106.27,2.59534
27,17:25:20,106.26,2.5981
28,17:25:25,106.249,2.60087
29,17:25:30,106.239,2.60363
30,17:25:35,106.229,2.60639
31,17:25:40,106.219,2.60915
32,17:25:45,106.209,2.61191
33,17:25:50,106.199,2.61467
34,17:25:55,106.188,2.61743
35,17:26:00,106.178,2.62019
36,17:26:05,106.168,2.62295
37,17:26:10,106.158,2.62571
38,17:26:15,106.148,2.62847
39,17:26:20,106.137,2.63124
40,17:26:25,106.127,2.63399
41,17:26:30,106.117,2.63674
42,17:26:35,106.107,2.63949
43,17:26:40,106.097,2.64224
44,17:26:45,106.086,2.64499
45,17:26:50,106.076,2.64774
46,17:26:55,106.066,2.6505
47,17:27:00,106.056,2.65325
48,17:27:05,106.046,2.656
49,17:27:10,106.035,2.65875
50,17:27:15,106.025,2.6615
51,17:27:20,106.015,2.66425
52,17:27:25,106.005,2.66701
53,17:27:30,105.995,2.66975
54,17:27:35,105.985,2.67259
55,17:27:40,105.974,2.67544
56,17:27:45,105.964,2.67829
57,17:27:50,105.954,2.68114
58,17:27:55,105.944,2.68398
59,17:28:00,105.934,2.68683
60,17:28:05,105.924,2.68968
61,17:28:10,105.913,2.69253
62,17:28:15,105.903,2.69537
63,17:28:20,105.893,2.69822
64,17:28:25,105.883,2.70107
65,17:28:30,105.873,2.70392
66,17:28:35,105.862,2.70676
67,17:28:40,105.852,2.70961
68,17:28:45,105.842,2.71246
