,time,longitude,latitude
0,15:10:10,107.306,3.72198
1,15:10:15,107.296,3.71785
2,15:10:20,107.286,3.71373
3,15:10:25,107.277,3.7096
4,15:10:30,107.267,3.70548
5,15:10:35,107.257,3.70136
6,15:10:40,107.248,3.69723
7,15:10:45,107.238,3.69311
8,15:10:50,107.228,3.68898
9,15:10:55,107.218,3.68486
10,15:11:00,107.209,3.68073
11,15:11:05,107.199,3.67661
12,15:11:10,107.189,3.67249
13,15:11:15,107.179,3.66836
14,15:11:20,107.17,3.66424
15,15:11:25,107.16,3.66011
16,15:11:30,107.15,3.65599
17,15:11:35,107.141,3.65187
18,15:11:40,107.131,3.64774
19,15:11:45,107.121,3.64362
20,15:11:50,107.111,3.63949
21,15:11:55,107.102,3.63537
22,15:12:00,107.092,3.63124
23,15:12:05,107.082,3.62712
24,15:12:10,107.072,3.623
25,15:12:15,107.063,3.61887
26,15:12:20,107.053,3.61475
27,15:12:25,107.043,3.61062
28,15:12:30,107.034,3.6065
29,15:12:35,107.024,3.60238
30,15:12:40,107.014,3.59825
31,15:12:45,107.004,3.59413
32,15:12:50,106.995,3.59
33,15:12:55,106.985,3.58588
34,15:13:00,106.975,3.58175
35,15:13:05,106.965,3.57763
36,15:13:10,106.956,3.57351
37,15:13:15,106.946,3.56938
38,15:13:20,106.936,3.56526
39,15:13:25,106.927,3.56113
40,15:13:30,106.917,3.55734
41,15:13:35,106.907,3.55355
42,15:13:40,106.897,3.54975
43,15:13:45,106.887,3.54596
44,15:13:50,106.877,3.54217
45,15:13:55,106.867,3.53837
46,15:14:00,106.858,3.53458
47,15:14:05,106.848,3.53079
48,15:14:10,106.838,3.52699
49,15:14:15,106.828,3.5232
50,15:14:20,106.818,3.51941
51,15:14:25,106.808,3.51561
52,15:14:30,106.798,3.51182
53,15:14:35,106.788,3.50803
54,15:14:40,106.779,3.50423
55,15:14:45,106.769,3.50044
56,15:14:50,106.759,3.49665
57,15:14:55,106.749,3.49285
58,15:15:00,106.739,3.48906
59,15:15:05,106.729,3.48527
60,15:15:10,106.719,3.48147
61,15:15:15,106.71,3.47768
62,15:15:20,106.7,3.47389
63,15:15:25,106.69,3.47009
64,15:15:30,106.68,3.4663
65,15:15:35,106.67,3.46251
66,15:15:40,106.66,3.45871
67,15:15:45,106.65,3.45492
68,15:15:50,106.641,3.45113
69,15:15:55,106.631,3.44733
70,15:16:00,106.621,3.44354
71,15:16:05,106.611,3.43975
72,15:16:10,106.601,3.43595
73,15:16:15,106.591,3.43216
74,15:16:20,106.581,3.42837
75,15:16:25,106.571,3.42457
76,15:16:30,106.562,3.42078
77,15:16:35,106.552,3.41699
78,15:16:40,106.542,3.41319
79,15:16:45,106.532,3.4094
80,15:16:50,106.522,3.40561
81,15:16:55,106.512,3.40181
82,15:17:00,106.502,3.39802
83,15:17:05,106.493,3.39423
84,15:17:10,106.483,3.39043
85,15:17:15,106.473,3.38664
86,15:17:20,106.463,3.38285
87,15:17:25,106.453,3.37905
88,15:17:30,106.443,3.37526
89,15:17:35,106.433,3.37147
90,15:17:40,106.424,3.36767
91,15:17:45,106.414,3.36388
92,15:17:50,106.404,3.36009
93,15:17:55,106.394,3.35629
94,15:18:00,106.384,3.3525
95,15:18:05,106.374,3.34872
96,15:18:10,106.364,3.34494
97,15:18:15,106.355,3.34116
98,15:18:20,106.345,3.33737
99,15:18:25,106.335,3.33359
100,15:18:30,106.325,3.32981
101,15:18:35,106.315,3.32603
102,15:18:40,106.305,3.32225
103,15:18:45,106.295,3.31847
104,15:18:50,106.286,3.31469
105,15:18:55,106.276,3.31091
106,15:19:00,106.266,3.30712
107,15:19:05,106.256,3.30334
108,15:19:10,106.246,3.29956
109,15:19:15,106.236,3.29578
110,15:19:20,106.226,3.292
111,15:19:25,106.216,3.28822
112,15:19:30,106.207,3.28444
113,15:19:35,106.197,3.28065
114,15:19:40,106.187,3.27687
115,15:19:45,106.177,3.27309
116,15:19:50,106.167,3.26931
117,15:19:55,106.157,3.26553
118,15:20:00,106.147,3.26175
119,15:20:05,106.138,3.25797
120,15:20:10,106.128,3.25418
121,15:20:15,106.118,3.2504
122,15:20:20,106.108,3.24663
123,15:20:25,106.098,3.24286
124,15:20:30,106.088,3.23908
125,15:20:35,106.078,3.2353
126,15:20:40,106.069,3.23036
127,15:20:45,106.06,3.22433
128,15:20:50,106.052,3.2173
129,15:20:55,106.046,3.20938
